Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723138787,756083159666661,-0.12449849,6.2632318,7.603985
android.sensor.accelerometer,1523723138806,756083179688536,-0.23942018,6.38773,7.479486
android.sensor.accelerometer,1523723138826,756083199679161,-0.23942018,6.4068837,7.2113357
android.sensor.accelerometer,1523723138846,756083219671349,-0.2681506,6.5505357,6.885724
android.sensor.accelerometer,1523723138866,756083239693224,-0.25857377,6.579266,6.895301
android.sensor.accelerometer,1523723138886,756083259683849,-0.2681506,6.4739213,7.1634517
android.sensor.accelerometer,1523723138906,756083279674474,-0.33518824,6.435614,7.374141
android.sensor.accelerometer,1523723138926,756083299696349,-0.24899697,6.5505357,7.144298
android.sensor.accelerometer,1523723138946,756083319688536,-0.25857377,6.5601125,7.144298
android.sensor.accelerometer,1523723138966,756083339679161,-0.2681506,6.4260373,7.5082164
android.sensor.accelerometer,1523723138986,756083359669786,-0.19153613,6.4260373,7.2592196
android.sensor.accelerometer,1523723139006,756083379691661,-0.18195933,6.531382,6.943185
android.sensor.accelerometer,1523723139026,756083399683849,-0.24899697,6.5984197,7.1251445
android.sensor.accelerometer,1523723139046,756083419674474,-0.29688102,6.531382,7.3166804
android.sensor.accelerometer,1523723139066,756083439696349,-0.2681506,6.4643445,7.297527
android.sensor.accelerometer,1523723139086,756083459686974,-0.49799395,6.6846113,6.9144545
android.sensor.accelerometer,1523723139106,756083479677599,-0.79487497,7.0964136,6.1195793
android.sensor.accelerometer,1523723139126,756083499668224,-0.19153613,6.9623384,5.851429
android.sensor.accelerometer,1523723139146,756083519691661,0.4213795,6.7324953,4.8745947
android.sensor.accelerometer,1523723139166,756083539682286,0.0,7.795521,1.7429788
android.sensor.accelerometer,1523723139186,756083559672911,0.33518824,7.441179,-1.5131354
android.sensor.accelerometer,1523723139206,756083579694786,-0.41180268,7.680599,-7.843405
android.sensor.accelerometer,1523723139226,756083599686974,-0.59376204,6.205771,-11.84651
android.sensor.accelerometer,1523723139246,756083619677599,-1.0151415,3.1507695,-11.444284
android.sensor.accelerometer,1523723139266,756083639668224,-1.7717092,-0.5554548,-8.389283
android.sensor.accelerometer,1523723139286,756083659690099,-1.5610195,-4.414908,-6.445191
android.sensor.accelerometer,1523723139306,756083679680724,-1.4173675,-7.9870567,-6.0046577
android.sensor.accelerometer,1523723139326,756083699671349,-5.363012,-9.356541,-8.810662
android.sensor.accelerometer,1523723139346,756083719693224,-7.431602,-13.340492,-13.22557
android.sensor.accelerometer,1523723139366,756083739685411,-9.069236,-22.572535,-16.76899
android.sensor.accelerometer,1523723139386,756083759676036,-11.951855,-33.80613,-16.060305
android.sensor.accelerometer,1523723139406,756083779666661,-17.975666,-43.497856,-8.408437
android.sensor.accelerometer,1523723139426,756083799688536,-20.427328,-48.73637,0.33518824
android.sensor.accelerometer,1523723139446,756083819679161,-17.381905,-51.16888,-0.18195933
android.sensor.accelerometer,1523723139466,756083839671349,-15.380352,-51.4083,-1.6950948
android.sensor.accelerometer,1523723139486,756083859693224,-15.131354,-50.785805,-2.183512
android.sensor.accelerometer,1523723139506,756083879683849,-16.941372,-51.283802,-4.060566
android.sensor.accelerometer,1523723139526,756083899674474,-19.58457,-51.341263,-5.3725886
android.sensor.accelerometer,1523723139546,756083919697911,-21.049822,-51.207188,-4.807557
android.sensor.accelerometer,1523723139566,756083939688536,-23.329102,-50.192043,-1.733402
android.sensor.accelerometer,1523723139586,756083959679161,-22.697033,-46.667778,-0.019153614
android.sensor.accelerometer,1523723139606,756083979669786,-22.40015,-41.71657,0.39264908
android.sensor.accelerometer,1523723139626,756083999691661,-22.10327,-37.97204,0.6703765
android.sensor.accelerometer,1523723139646,756084019683849,-19.28769,-34.476505,1.4748282
android.sensor.accelerometer,1523723139666,756084039674474,-16.749836,-31.086315,3.0262709
android.sensor.accelerometer,1523723139686,756084059696349,-14.365211,-26.728868,6.0142345
android.sensor.accelerometer,1523723139706,756084079686974,-12.430696,-21.566969,8.303091
android.sensor.accelerometer,1523723139726,756084099677599,-10.28549,-16.357185,9.835381
android.sensor.accelerometer,1523723139746,756084119669786,-7.747637,-12.823344,10.97502
android.sensor.accelerometer,1523723139766,756084139691661,-5.171476,-10.036493,12.650962
android.sensor.accelerometer,1523723139786,756084159682286,-3.9360676,-6.9240313,13.034034
android.sensor.accelerometer,1523723139806,756084179672911,-3.9839516,-4.261679,12.133814
android.sensor.accelerometer,1523723139826,756084199696349,-3.8307228,-3.0454245,10.304645
android.sensor.accelerometer,1523723139846,756084219685411,-2.9783869,-2.5474305,10.754754
android.sensor.accelerometer,1523723139866,756084239677599,-2.585738,-2.4708161,11.118672
android.sensor.accelerometer,1523723139886,756084259668224,-3.5913026,-2.3558946,10.0269165
android.sensor.accelerometer,1523723139906,756084279690099,-4.5202527,-3.1986535,9.078813
android.sensor.accelerometer,1523723139926,756084299680724,-5.104438,-5.3438582,8.178593
android.sensor.accelerometer,1523723139946,756084319671349,-5.0182467,-7.383718,8.130709
android.sensor.accelerometer,1523723139966,756084339694786,-7.469909,-9.442732,7.642292
android.sensor.accelerometer,1523723139986,756084359685411,-10.716447,-10.831368,6.7133417
android.sensor.accelerometer,1523723140006,756084379676036,-13.934254,-14.30775,2.7485435
android.sensor.accelerometer,1523723140026,756084399666661,-16.931795,-19.31642,-1.7525556
android.sensor.accelerometer,1523723140046,756084419690099,-18.253393,-23.080105,-2.1164744
android.sensor.accelerometer,1523723140067,756084439679161,-21.404163,-27.32263,-3.3614593
android.sensor.accelerometer,1523723140087,756084459671349,-25.809494,-30.16694,-8.149862
android.sensor.accelerometer,1523723140106,756084479693224,-29.946674,-33.490093,-10.457873
android.sensor.accelerometer,1523723140126,756084499683849,-29.132647,-40.260895,-7.5848308
android.sensor.accelerometer,1523723140146,756084519674474,-24.334665,-45.805866,-6.579266
android.sensor.accelerometer,1523723140167,756084539666661,-21.480778,-47.462654,-11.87524
android.sensor.accelerometer,1523723140187,756084559688536,-24.17186,-44.369347,-16.050728
android.sensor.accelerometer,1523723140207,756084579679161,-26.671408,-37.023933,-18.674774
android.sensor.accelerometer,1523723140226,756084599671349,-20.06341,-34.409466,-17.774553
android.sensor.accelerometer,1523723140246,756084619693224,-21.289242,-30.233978,-15.121778
android.sensor.accelerometer,1523723140267,756084639683849,-23.147142,-25.388115,-15.140931
android.sensor.accelerometer,1523723140287,756084659674474,-19.325996,-22.438457,-21.576546
android.sensor.accelerometer,1523723140307,756084679696349,-13.512875,-19.211075,-22.70661
android.sensor.accelerometer,1523723140326,756084699686974,-11.511322,-15.849615,-19.728222
android.sensor.accelerometer,1523723140346,756084719677599,-11.434708,-9.730036,-18.138472
android.sensor.accelerometer,1523723140366,756084739669786,-10.28549,-4.501099,-19.37388
android.sensor.accelerometer,1523723140386,756084759691661,-7.632715,-2.9496565,-21.289242
android.sensor.accelerometer,1523723140406,756084779682286,-4.673482,-4.817134,-15.456966
android.sensor.accelerometer,1523723140426,756084799672911,-2.528277,-8.178593,-6.655881
android.sensor.accelerometer,1523723140446,756084819694786,-2.5378537,-10.151415,0.9959879
android.sensor.accelerometer,1523723140466,756084839686974,-3.8977604,-10.630256,4.8267107
android.sensor.accelerometer,1523723140486,756084859677599,-7.565677,-9.251195,2.6240451
android.sensor.accelerometer,1523723140506,756084879668224,-11.262324,-8.66701,2.6910827
android.sensor.accelerometer,1523723140526,756084899691661,-8.494628,-10.25676,9.586384
android.sensor.accelerometer,1523723140546,756084919682286,-7.2687964,-11.281479,14.489709
android.sensor.accelerometer,1523723140566,756084939672911,-7.747637,-11.798626,14.279019
android.sensor.accelerometer,1523723140586,756084959694786,-6.081272,-12.363658,10.04607
android.sensor.accelerometer,1523723140606,756084979685411,-4.548983,-10.783484,8.341399
android.sensor.accelerometer,1523723140626,756084999676036,-4.1659107,-8.801085,9.126697
android.sensor.accelerometer,1523723140646,756085019666661,-5.8226986,-4.7500963,9.270349
android.sensor.accelerometer,1523723140666,756085039690099,-5.5641246,-1.4652514,7.9391727
android.sensor.accelerometer,1523723140686,756085059680724,-2.3463178,-1.7525556,7.28795
android.sensor.accelerometer,1523723140706,756085079671349,-2.135628,-2.6144683,6.3206925
android.sensor.accelerometer,1523723140726,756085099693224,-3.4955344,-1.340753,7.029376
android.sensor.accelerometer,1523723140746,756085119683849,-2.4995465,-0.05746084,7.249643
android.sensor.accelerometer,1523723140766,756085139676036,-1.7525556,0.58418524,5.48751
android.sensor.accelerometer,1523723140786,756085159666661,-3.4763808,1.7812861,3.5529952
android.sensor.accelerometer,1523723140806,756085179688536,-5.056554,3.1124623,3.2752678
android.sensor.accelerometer,1523723140826,756085199679161,-4.663905,3.4763808,5.6886234
android.sensor.accelerometer,1523723140846,756085219669786,-2.825158,2.3175871,6.1100025
android.sensor.accelerometer,1523723140866,756085239693224,-0.63206923,1.0247183,4.4340615
android.sensor.accelerometer,1523723140886,756085259683849,-0.50757074,1.4556746,2.681506
android.sensor.accelerometer,1523723140906,756085279674474,-1.6472107,2.767697,3.1411927
android.sensor.accelerometer,1523723140926,756085299696349,-1.2354081,2.480393,5.0661306
android.sensor.accelerometer,1523723140946,756085319686974,-1.292869,2.8921957,5.2289367
android.sensor.accelerometer,1523723140966,756085339677599,-1.733402,3.6870706,3.9456444
android.sensor.accelerometer,1523723140986,756085359669786,-1.8483237,4.1276035,3.5625722
android.sensor.accelerometer,1523723141006,756085379691661,-1.5131354,4.606444,5.00867
android.sensor.accelerometer,1523723141026,756085399682286,-0.80445176,4.673482,6.033388
android.sensor.accelerometer,1523723141046,756085419672911,-0.50757074,4.548983,5.0757074
android.sensor.accelerometer,1523723141066,756085439696349,-1.4652514,5.267244,4.4340615
android.sensor.accelerometer,1523723141086,756085459686974,-1.8195933,5.90889,4.6160207
android.sensor.accelerometer,1523723141106,756085479677599,-1.4077905,5.803545,5.4300494
android.sensor.accelerometer,1523723141126,756085499668224,-1.292869,5.6407394,6.7133417
android.sensor.accelerometer,1523723141146,756085519690099,-1.6376339,5.9567738,6.9048777
android.sensor.accelerometer,1523723141166,756085539682286,-1.5227122,6.1100025,6.3685765
android.sensor.accelerometer,1523723141186,756085559672911,-1.3503298,6.397307,5.363012
android.sensor.accelerometer,1523723141206,756085579694786,-1.3215994,6.6654577,4.817134
android.sensor.accelerometer,1523723141226,756085599685411,-0.90979666,6.4068837,6.3685765
android.sensor.accelerometer,1523723141246,756085619676036,-0.63206923,6.129156,7.1251445
android.sensor.accelerometer,1523723141266,756085639668224,-1.1779473,6.4068837,6.579266
android.sensor.accelerometer,1523723141286,756085659690099,-1.4460979,6.579266,5.497087
android.sensor.accelerometer,1523723141306,756085679680724,-1.283292,6.5122285,5.8226986
android.sensor.accelerometer,1523723141326,756085699671349,-1.3503298,6.4164605,6.6846113
android.sensor.accelerometer,1523723141346,756085719693224,-1.1875241,6.1387334,7.345411
android.sensor.accelerometer,1523723141366,756085739685411,-1.1683705,6.081272,7.374141
android.sensor.accelerometer,1523723141386,756085759676036,-1.4652514,6.4068837,6.847417
android.sensor.accelerometer,1523723141407,756085779666661,-1.7908629,6.83784,6.5026517
android.sensor.accelerometer,1523723141426,756085799688536,-1.532289,6.7612257,6.5218053
android.sensor.accelerometer,1523723141446,756085819679161,-1.4556746,6.6750345,7.0485296
android.sensor.accelerometer,1523723141466,756085839669786,-1.4460979,6.646304,7.5561004
android.sensor.accelerometer,1523723141486,756085859693224,-1.2641385,6.4164605,7.479486
android.sensor.accelerometer,1523723141506,756085879683849,-1.2258313,6.6750345,6.7708025
android.sensor.accelerometer,1523723141527,756085899674474,-1.6567876,7.240066,6.5218053
android.sensor.accelerometer,1523723141546,756085919696349,-1.4460979,7.1155677,6.8091097
android.sensor.accelerometer,1523723141567,756085939688536,-1.043872,6.6175733,7.2304893
android.sensor.accelerometer,1523723141586,756085959677599,-0.94810385,6.588843,7.4603324
android.sensor.accelerometer,1523723141606,756085979669786,-0.94810385,6.7803793,6.6175733
android.sensor.accelerometer,1523723141626,756085999691661,-1.0726024,7.019799,6.7324953
android.sensor.accelerometer,1523723141647,756086019682286,-1.1013328,6.933608,7.1251445
android.sensor.accelerometer,1523723141666,756086039674474,-0.7661445,6.540959,7.517793
android.sensor.accelerometer,1523723141687,756086059696349,-0.81402856,6.655881,6.1100025
android.sensor.accelerometer,1523723141706,756086079686974,-1.2162545,6.742072,6.1004257
android.sensor.accelerometer,1523723141726,756086099677599,-1.340753,6.8761473,7.422025
